
Epoch 1/10
epoch 7 | step 109/156 | loss = 0.0325 | 1046 / 1560 | 2.5587s
epoch 7 | step 110/156 | loss = 0.0381 | 1047 / 1560 | 2.4919s
epoch 7 | step 111/156 | loss = 0.0674 | 1048 / 1560 | 2.7835s
epoch 7 | step 112/156 | loss = 0.0573 | 1049 / 1560 | 2.5482s
epoch 7 | step 113/156 | loss = 0.1227 | 1050 / 1560 | 2.4089s
epoch 7 | step 114/156 | loss = 0.1292 | 1051 / 1560 | 2.3324s
epoch 7 | step 115/156 | loss = 0.0526 | 1052 / 1560 | 2.4062s
epoch 7 | step 116/156 | loss = 0.0897 | 1053 / 1560 | 2.3199s
epoch 7 | step 117/156 | loss = 0.1553 | 1054 / 1560 | 2.2692s
epoch 7 | step 118/156 | loss = 0.0442 | 1055 / 1560 | 2.3284s
epoch 7 | step 119/156 | loss = 0.0459 | 1056 / 1560 | 2.3482s
epoch 7 | step 120/156 | loss = 0.0494 | 1057 / 1560 | 2.3174s
epoch 7 | step 121/156 | loss = 0.0258 | 1058 / 1560 | 2.3158s
epoch 7 | step 122/156 | loss = 0.0875 | 1059 / 1560 | 2.3921s
epoch 7 | step 123/156 | loss = 0.0971 | 1060 / 1560 | 2.3285s
epoch 7 | step 124/156 | loss = 0.0363 | 1061 / 1560 | 2.3093s
epoch 7 | step 125/156 | loss = 0.0433 | 1062 / 1560 | 2.4239s
epoch 7 | step 126/156 | loss = 0.0437 | 1063 / 1560 | 2.3833s
epoch 7 | step 127/156 | loss = 0.0597 | 1064 / 1560 | 2.3347s
epoch 7 | step 128/156 | loss = 0.1390 | 1065 / 1560 | 2.3172s
epoch 7 | step 129/156 | loss = 0.0898 | 1066 / 1560 | 2.3068s
epoch 7 | step 130/156 | loss = 0.0646 | 1067 / 1560 | 2.3230s
epoch 7 | step 131/156 | loss = 0.0355 | 1068 / 1560 | 2.4410s
epoch 7 | step 132/156 | loss = 0.0386 | 1069 / 1560 | 2.8149s
epoch 7 | step 133/156 | loss = 0.0560 | 1070 / 1560 | 2.4524s
epoch 7 | step 134/156 | loss = 0.2083 | 1071 / 1560 | 2.6494s
epoch 7 | step 135/156 | loss = 0.0958 | 1072 / 1560 | 2.5114s
epoch 7 | step 136/156 | loss = 0.0362 | 1073 / 1560 | 2.3619s
epoch 7 | step 137/156 | loss = 0.1337 | 1074 / 1560 | 2.3311s
epoch 7 | step 138/156 | loss = 0.1320 | 1075 / 1560 | 2.3363s
epoch 7 | step 139/156 | loss = 0.1903 | 1076 / 1560 | 2.4168s
epoch 7 | step 140/156 | loss = 0.3001 | 1077 / 1560 | 2.3370s
epoch 7 | step 141/156 | loss = 0.0156 | 1078 / 1560 | 2.4203s
epoch 7 | step 142/156 | loss = 0.0583 | 1079 / 1560 | 2.3301s
epoch 7 | step 143/156 | loss = 0.0248 | 1080 / 1560 | 2.4053s
epoch 7 | step 144/156 | loss = 0.0276 | 1081 / 1560 | 2.5015s
epoch 7 | step 145/156 | loss = 0.0512 | 1082 / 1560 | 2.3610s
epoch 7 | step 146/156 | loss = 0.0530 | 1083 / 1560 | 2.4372s
epoch 7 | step 147/156 | loss = 0.0822 | 1084 / 1560 | 2.4151s
epoch 7 | step 148/156 | loss = 0.0734 | 1085 / 1560 | 2.3711s
epoch 7 | step 149/156 | loss = 0.0189 | 1086 / 1560 | 2.3802s
epoch 7 | step 150/156 | loss = 0.0345 | 1087 / 1560 | 2.4573s
epoch 7 | step 151/156 | loss = 0.0488 | 1088 / 1560 | 2.5002s
epoch 7 | step 152/156 | loss = 0.0572 | 1089 / 1560 | 2.3245s
epoch 7 | step 153/156 | loss = 0.0476 | 1090 / 1560 | 2.3249s
epoch 7 | step 154/156 | loss = 0.0689 | 1091 / 1560 | 2.4052s
epoch 7 | step 155/156 | loss = 0.0655 | 1092 / 1560 | 2.3367s

Epoch 8/10
epoch 8 | step 0/156 | loss = 0.0273 | 1093 / 1560 | 2.2858s
epoch 8 | step 1/156 | loss = 0.0497 | 1094 / 1560 | 2.3070s
epoch 8 | step 2/156 | loss = 0.0500 | 1095 / 1560 | 2.3510s
epoch 8 | step 3/156 | loss = 0.0255 | 1096 / 1560 | 2.3537s
epoch 8 | step 4/156 | loss = 0.0202 | 1097 / 1560 | 2.4617s
epoch 8 | step 5/156 | loss = 0.1238 | 1098 / 1560 | 2.3625s
epoch 8 | step 6/156 | loss = 0.0203 | 1099 / 1560 | 2.3876s
epoch 8 | step 7/156 | loss = 0.0250 | 1100 / 1560 | 2.4522s
epoch 8 | step 8/156 | loss = 0.0870 | 1101 / 1560 | 2.4225s
epoch 8 | step 9/156 | loss = 0.0864 | 1102 / 1560 | 2.4902s
epoch 8 | step 10/156 | loss = 0.0383 | 1103 / 1560 | 2.3761s
epoch 8 | step 11/156 | loss = 0.0418 | 1104 / 1560 | 2.3393s
epoch 8 | step 12/156 | loss = 0.0484 | 1105 / 1560 | 2.3634s
epoch 8 | step 13/156 | loss = 0.0415 | 1106 / 1560 | 2.4359s
epoch 8 | step 14/156 | loss = 0.0206 | 1107 / 1560 | 2.3145s
epoch 8 | step 15/156 | loss = 0.0440 | 1108 / 1560 | 2.3092s
epoch 8 | step 16/156 | loss = 0.0588 | 1109 / 1560 | 2.3401s
epoch 8 | step 17/156 | loss = 0.0375 | 1110 / 1560 | 2.3098s
epoch 8 | step 18/156 | loss = 0.0364 | 1111 / 1560 | 2.3332s
epoch 8 | step 19/156 | loss = 0.0255 | 1112 / 1560 | 2.3234s
epoch 8 | step 20/156 | loss = 0.0567 | 1113 / 1560 | 2.2749s
epoch 8 | step 21/156 | loss = 0.0290 | 1114 / 1560 | 2.3153s
epoch 8 | step 22/156 | loss = 0.0516 | 1115 / 1560 | 2.2856s
epoch 8 | step 23/156 | loss = 0.0642 | 1116 / 1560 | 2.3292s
epoch 8 | step 24/156 | loss = 0.0449 | 1117 / 1560 | 2.3282s
epoch 8 | step 25/156 | loss = 0.0868 | 1118 / 1560 | 2.2985s
epoch 8 | step 26/156 | loss = 0.0178 | 1119 / 1560 | 2.3191s
epoch 8 | step 27/156 | loss = 0.0321 | 1120 / 1560 | 2.4313s
epoch 8 | step 28/156 | loss = 0.0290 | 1121 / 1560 | 2.3075s
epoch 8 | step 29/156 | loss = 0.0416 | 1122 / 1560 | 2.3262s
epoch 8 | step 30/156 | loss = 0.0341 | 1123 / 1560 | 2.3111s
epoch 8 | step 31/156 | loss = 0.0421 | 1124 / 1560 | 2.3490s
epoch 8 | step 32/156 | loss = 0.0061 | 1125 / 1560 | 2.3873s
epoch 8 | step 33/156 | loss = 0.0309 | 1126 / 1560 | 2.4013s
epoch 8 | step 34/156 | loss = 0.1789 | 1127 / 1560 | 2.3871s
epoch 8 | step 35/156 | loss = 0.0250 | 1128 / 1560 | 2.3997s
epoch 8 | step 36/156 | loss = 0.0426 | 1129 / 1560 | 2.5846s
epoch 8 | step 37/156 | loss = 0.0273 | 1130 / 1560 | 2.3082s
epoch 8 | step 38/156 | loss = 0.0576 | 1131 / 1560 | 2.3183s
epoch 8 | step 39/156 | loss = 0.0444 | 1132 / 1560 | 2.3291s
epoch 8 | step 40/156 | loss = 0.0469 | 1133 / 1560 | 2.3348s
epoch 8 | step 41/156 | loss = 0.0332 | 1134 / 1560 | 2.3224s
epoch 8 | step 42/156 | loss = 0.0289 | 1135 / 1560 | 2.3189s
epoch 8 | step 43/156 | loss = 0.0700 | 1136 / 1560 | 2.4211s
epoch 8 | step 44/156 | loss = 0.0159 | 1137 / 1560 | 2.3157s
epoch 8 | step 45/156 | loss = 0.0509 | 1138 / 1560 | 2.4298s
epoch 8 | step 46/156 | loss = 0.0305 | 1139 / 1560 | 2.4362s
epoch 8 | step 47/156 | loss = 0.0103 | 1140 / 1560 | 2.3720s
epoch 8 | step 48/156 | loss = 0.0297 | 1141 / 1560 | 2.4937s
epoch 8 | step 49/156 | loss = 0.0163 | 1142 / 1560 | 2.3066s
epoch 8 | step 50/156 | loss = 0.0534 | 1143 / 1560 | 2.3401s
epoch 8 | step 51/156 | loss = 0.0467 | 1144 / 1560 | 2.5734s
epoch 8 | step 52/156 | loss = 0.0355 | 1145 / 1560 | 2.3978s
epoch 8 | step 53/156 | loss = 0.0149 | 1146 / 1560 | 2.2861s
epoch 8 | step 54/156 | loss = 0.0394 | 1147 / 1560 | 2.3011s
epoch 8 | step 55/156 | loss = 0.0395 | 1148 / 1560 | 2.3937s
epoch 8 | step 56/156 | loss = 0.0323 | 1149 / 1560 | 2.4130s
epoch 8 | step 57/156 | loss = 0.0444 | 1150 / 1560 | 2.4845s
epoch 8 | step 58/156 | loss = 0.0174 | 1151 / 1560 | 2.3524s
epoch 8 | step 59/156 | loss = 0.0219 | 1152 / 1560 | 2.3262s
epoch 8 | step 60/156 | loss = 0.0334 | 1153 / 1560 | 2.3270s
epoch 8 | step 61/156 | loss = 0.0737 | 1154 / 1560 | 2.3724s
epoch 8 | step 62/156 | loss = 0.0570 | 1155 / 1560 | 2.4082s
epoch 8 | step 63/156 | loss = 0.0412 | 1156 / 1560 | 2.3671s
epoch 8 | step 64/156 | loss = 0.0778 | 1157 / 1560 | 2.4200s
epoch 8 | step 65/156 | loss = 0.0154 | 1158 / 1560 | 2.3812s
epoch 8 | step 66/156 | loss = 0.0292 | 1159 / 1560 | 2.4871s
epoch 8 | step 67/156 | loss = 0.1048 | 1160 / 1560 | 2.5834s
epoch 8 | step 68/156 | loss = 0.0549 | 1161 / 1560 | 2.4007s
epoch 8 | step 69/156 | loss = 0.0135 | 1162 / 1560 | 2.4903s
epoch 8 | step 70/156 | loss = 0.0434 | 1163 / 1560 | 2.5340s
epoch 8 | step 71/156 | loss = 0.0380 | 1164 / 1560 | 2.4184s
epoch 8 | step 72/156 | loss = 0.0264 | 1165 / 1560 | 2.2932s
epoch 8 | step 73/156 | loss = 0.0640 | 1166 / 1560 | 2.3278s
epoch 8 | step 74/156 | loss = 0.0167 | 1167 / 1560 | 2.4495s
epoch 8 | step 75/156 | loss = 0.0648 | 1168 / 1560 | 2.4880s
epoch 8 | step 76/156 | loss = 0.0251 | 1169 / 1560 | 2.4402s
epoch 8 | step 77/156 | loss = 0.0609 | 1170 / 1560 | 2.4128s
epoch 8 | step 78/156 | loss = 0.1279 | 1171 / 1560 | 2.3363s
epoch 8 | step 79/156 | loss = 0.0083 | 1172 / 1560 | 2.3745s
epoch 8 | step 80/156 | loss = 0.0333 | 1173 / 1560 | 2.3317s
epoch 8 | step 81/156 | loss = 0.0357 | 1174 / 1560 | 2.3324s
epoch 8 | step 82/156 | loss = 0.0148 | 1175 / 1560 | 2.3784s
epoch 8 | step 83/156 | loss = 0.0338 | 1176 / 1560 | 2.3143s
epoch 8 | step 84/156 | loss = 0.0219 | 1177 / 1560 | 2.3319s
epoch 8 | step 85/156 | loss = 0.0243 | 1178 / 1560 | 2.3672s
epoch 8 | step 86/156 | loss = 0.0241 | 1179 / 1560 | 2.3871s
epoch 8 | step 87/156 | loss = 0.0405 | 1180 / 1560 | 2.3131s
epoch 8 | step 88/156 | loss = 0.1235 | 1181 / 1560 | 2.3172s
epoch 8 | step 89/156 | loss = 0.1393 | 1182 / 1560 | 2.3155s
epoch 8 | step 90/156 | loss = 0.0615 | 1183 / 1560 | 2.3731s
epoch 8 | step 91/156 | loss = 0.0471 | 1184 / 1560 | 2.3210s
epoch 8 | step 92/156 | loss = 0.0114 | 1185 / 1560 | 2.4542s
epoch 8 | step 93/156 | loss = 0.0389 | 1186 / 1560 | 2.3916s
epoch 8 | step 94/156 | loss = 0.0715 | 1187 / 1560 | 2.4289s
epoch 8 | step 95/156 | loss = 0.0248 | 1188 / 1560 | 2.5858s
epoch 8 | step 96/156 | loss = 0.0384 | 1189 / 1560 | 2.4966s
epoch 8 | step 97/156 | loss = 0.0293 | 1190 / 1560 | 2.3550s
epoch 8 | step 98/156 | loss = 0.0609 | 1191 / 1560 | 2.3422s
epoch 8 | step 99/156 | loss = 0.0362 | 1192 / 1560 | 2.3719s
epoch 8 | step 100/156 | loss = 0.0600 | 1193 / 1560 | 2.6004s
epoch 8 | step 101/156 | loss = 0.0139 | 1194 / 1560 | 2.5201s
epoch 8 | step 102/156 | loss = 0.0212 | 1195 / 1560 | 2.4062s
epoch 8 | step 103/156 | loss = 0.0143 | 1196 / 1560 | 2.3813s
epoch 8 | step 104/156 | loss = 0.0373 | 1197 / 1560 | 2.5396s
epoch 8 | step 105/156 | loss = 0.0549 | 1198 / 1560 | 2.4164s
epoch 8 | step 106/156 | loss = 0.0299 | 1199 / 1560 | 2.3515s
epoch 8 | step 107/156 | loss = 0.0535 | 1200 / 1560 | 2.3172s
epoch 8 | step 108/156 | loss = 0.1295 | 1201 / 1560 | 2.3713s
epoch 8 | step 109/156 | loss = 0.0498 | 1202 / 1560 | 2.3547s
epoch 8 | step 110/156 | loss = 0.0642 | 1203 / 1560 | 2.3781s
epoch 8 | step 111/156 | loss = 0.0651 | 1204 / 1560 | 2.3169s
epoch 8 | step 112/156 | loss = 0.0747 | 1205 / 1560 | 2.3217s
epoch 8 | step 113/156 | loss = 0.0424 | 1206 / 1560 | 2.3263s
epoch 8 | step 114/156 | loss = 0.0177 | 1207 / 1560 | 2.3425s
epoch 8 | step 115/156 | loss = 0.0647 | 1208 / 1560 | 2.4382s
epoch 8 | step 116/156 | loss = 0.0431 | 1209 / 1560 | 2.2702s
epoch 8 | step 117/156 | loss = 0.0342 | 1210 / 1560 | 2.3201s
epoch 8 | step 118/156 | loss = 0.0525 | 1211 / 1560 | 2.3369s
epoch 8 | step 119/156 | loss = 0.0185 | 1212 / 1560 | 2.3036s
epoch 8 | step 120/156 | loss = 0.0191 | 1213 / 1560 | 2.3029s
epoch 8 | step 121/156 | loss = 0.0213 | 1214 / 1560 | 2.2872s
epoch 8 | step 122/156 | loss = 0.0386 | 1215 / 1560 | 2.3040s
epoch 8 | step 123/156 | loss = 0.0310 | 1216 / 1560 | 2.3103s
epoch 8 | step 124/156 | loss = 0.0315 | 1217 / 1560 | 2.3328s
epoch 8 | step 125/156 | loss = 0.0522 | 1218 / 1560 | 2.3153s
epoch 8 | step 126/156 | loss = 0.1119 | 1219 / 1560 | 2.3824s
epoch 8 | step 127/156 | loss = 0.1695 | 1220 / 1560 | 2.3406s
epoch 8 | step 128/156 | loss = 0.1367 | 1221 / 1560 | 2.4231s
epoch 8 | step 129/156 | loss = 0.0243 | 1222 / 1560 | 2.3737s
epoch 8 | step 130/156 | loss = 0.0396 | 1223 / 1560 | 2.3421s
epoch 8 | step 131/156 | loss = 0.0309 | 1224 / 1560 | 2.3766s
epoch 8 | step 132/156 | loss = 0.0318 | 1225 / 1560 | 2.4967s
epoch 8 | step 133/156 | loss = 0.0382 | 1226 / 1560 | 2.4132s
epoch 8 | step 134/156 | loss = 0.0650 | 1227 / 1560 | 2.3704s
epoch 8 | step 135/156 | loss = 0.2515 | 1228 / 1560 | 2.3910s
epoch 8 | step 136/156 | loss = 0.0436 | 1229 / 1560 | 2.4031s
epoch 8 | step 137/156 | loss = 0.0520 | 1230 / 1560 | 2.3807s
epoch 8 | step 138/156 | loss = 0.0611 | 1231 / 1560 | 2.3516s
epoch 8 | step 139/156 | loss = 0.0907 | 1232 / 1560 | 2.4017s
epoch 8 | step 140/156 | loss = 0.1198 | 1233 / 1560 | 2.3815s
epoch 8 | step 141/156 | loss = 0.0631 | 1234 / 1560 | 2.3443s
epoch 8 | step 142/156 | loss = 0.0408 | 1235 / 1560 | 2.4838s
epoch 8 | step 143/156 | loss = 0.0091 | 1236 / 1560 | 2.4534s
epoch 8 | step 144/156 | loss = 0.0480 | 1237 / 1560 | 2.4014s
epoch 8 | step 145/156 | loss = 0.0468 | 1238 / 1560 | 2.3388s
epoch 8 | step 146/156 | loss = 0.0735 | 1239 / 1560 | 2.3645s
epoch 8 | step 147/156 | loss = 0.0277 | 1240 / 1560 | 2.3952s
epoch 8 | step 148/156 | loss = 0.0704 | 1241 / 1560 | 2.4442s
epoch 8 | step 149/156 | loss = 0.0608 | 1242 / 1560 | 2.3334s
epoch 8 | step 150/156 | loss = 0.1069 | 1243 / 1560 | 2.4236s
epoch 8 | step 151/156 | loss = 0.0194 | 1244 / 1560 | 2.4097s
epoch 8 | step 152/156 | loss = 0.0566 | 1245 / 1560 | 2.3406s
epoch 8 | step 153/156 | loss = 0.1778 | 1246 / 1560 | 2.3202s
epoch 8 | step 154/156 | loss = 0.0095 | 1247 / 1560 | 2.2655s
epoch 8 | step 155/156 | loss = 0.0220 | 1248 / 1560 | 2.3095s

Epoch 9/10
epoch 9 | step 0/156 | loss = 0.0287 | 1249 / 1560 | 2.4107s
epoch 9 | step 1/156 | loss = 0.0126 | 1250 / 1560 | 2.3677s
epoch 9 | step 2/156 | loss = 0.0337 | 1251 / 1560 | 2.3536s
epoch 9 | step 3/156 | loss = 0.0318 | 1252 / 1560 | 2.3877s
epoch 9 | step 4/156 | loss = 0.1553 | 1253 / 1560 | 2.3792s
epoch 9 | step 5/156 | loss = 0.0443 | 1254 / 1560 | 2.4883s
epoch 9 | step 6/156 | loss = 0.0155 | 1255 / 1560 | 2.3791s
epoch 9 | step 7/156 | loss = 0.0079 | 1256 / 1560 | 2.3302s
epoch 9 | step 8/156 | loss = 0.0608 | 1257 / 1560 | 2.3276s
epoch 9 | step 9/156 | loss = 0.0324 | 1258 / 1560 | 2.3017s
epoch 9 | step 10/156 | loss = 0.0422 | 1259 / 1560 | 2.3104s
epoch 9 | step 11/156 | loss = 0.0431 | 1260 / 1560 | 2.3169s
epoch 9 | step 12/156 | loss = 0.0253 | 1261 / 1560 | 2.3170s
epoch 9 | step 13/156 | loss = 0.0108 | 1262 / 1560 | 2.3095s
epoch 9 | step 14/156 | loss = 0.0194 | 1263 / 1560 | 2.3260s
epoch 9 | step 15/156 | loss = 0.0132 | 1264 / 1560 | 2.3629s
epoch 9 | step 16/156 | loss = 0.0264 | 1265 / 1560 | 2.3093s
epoch 9 | step 17/156 | loss = 0.0237 | 1266 / 1560 | 2.3040s
epoch 9 | step 18/156 | loss = 0.0189 | 1267 / 1560 | 2.4302s
epoch 9 | step 19/156 | loss = 0.0291 | 1268 / 1560 | 2.3875s
epoch 9 | step 20/156 | loss = 0.0542 | 1269 / 1560 | 2.3467s
epoch 9 | step 21/156 | loss = 0.0123 | 1270 / 1560 | 2.2819s
epoch 9 | step 22/156 | loss = 0.0193 | 1271 / 1560 | 2.3353s
epoch 9 | step 23/156 | loss = 0.0263 | 1272 / 1560 | 2.3233s
epoch 9 | step 24/156 | loss = 0.1655 | 1273 / 1560 | 2.4070s
epoch 9 | step 25/156 | loss = 0.0318 | 1274 / 1560 | 2.3177s
epoch 9 | step 26/156 | loss = 0.0286 | 1275 / 1560 | 2.3270s
epoch 9 | step 27/156 | loss = 0.0240 | 1276 / 1560 | 2.3086s
epoch 9 | step 28/156 | loss = 0.0214 | 1277 / 1560 | 2.3208s
epoch 9 | step 29/156 | loss = 0.0175 | 1278 / 1560 | 2.2687s
epoch 9 | step 30/156 | loss = 0.0071 | 1279 / 1560 | 2.3280s
epoch 9 | step 31/156 | loss = 0.0102 | 1280 / 1560 | 2.4016s
epoch 9 | step 32/156 | loss = 0.1754 | 1281 / 1560 | 2.5241s
epoch 9 | step 33/156 | loss = 0.0407 | 1282 / 1560 | 2.3355s
epoch 9 | step 34/156 | loss = 0.0175 | 1283 / 1560 | 2.3598s
epoch 9 | step 35/156 | loss = 0.0172 | 1284 / 1560 | 2.3308s
epoch 9 | step 36/156 | loss = 0.0245 | 1285 / 1560 | 2.2819s
epoch 9 | step 37/156 | loss = 0.0047 | 1286 / 1560 | 2.3229s
epoch 9 | step 38/156 | loss = 0.0229 | 1287 / 1560 | 2.3381s
epoch 9 | step 39/156 | loss = 0.0054 | 1288 / 1560 | 2.3164s
epoch 9 | step 40/156 | loss = 0.0104 | 1289 / 1560 | 2.4190s
epoch 9 | step 41/156 | loss = 0.0177 | 1290 / 1560 | 2.3695s
epoch 9 | step 42/156 | loss = 0.0223 | 1291 / 1560 | 2.2923s
epoch 9 | step 43/156 | loss = 0.0485 | 1292 / 1560 | 2.3425s
epoch 9 | step 44/156 | loss = 0.0143 | 1293 / 1560 | 2.3113s
epoch 9 | step 45/156 | loss = 0.0283 | 1294 / 1560 | 2.3142s
epoch 9 | step 46/156 | loss = 0.0208 | 1295 / 1560 | 2.3198s
epoch 9 | step 47/156 | loss = 0.0145 | 1296 / 1560 | 2.3218s
epoch 9 | step 48/156 | loss = 0.0376 | 1297 / 1560 | 2.3222s
epoch 9 | step 49/156 | loss = 0.0096 | 1298 / 1560 | 2.4477s
epoch 9 | step 50/156 | loss = 0.0778 | 1299 / 1560 | 2.4653s
epoch 9 | step 51/156 | loss = 0.0431 | 1300 / 1560 | 2.3274s
epoch 9 | step 52/156 | loss = 0.0620 | 1301 / 1560 | 2.3197s
epoch 9 | step 53/156 | loss = 0.0150 | 1302 / 1560 | 2.3168s
epoch 9 | step 54/156 | loss = 0.0212 | 1303 / 1560 | 2.3530s
epoch 9 | step 55/156 | loss = 0.0148 | 1304 / 1560 | 2.4835s
epoch 9 | step 56/156 | loss = 0.0115 | 1305 / 1560 | 2.4232s
epoch 9 | step 57/156 | loss = 0.0185 | 1306 / 1560 | 2.3106s
epoch 9 | step 58/156 | loss = 0.0166 | 1307 / 1560 | 2.3069s
epoch 9 | step 59/156 | loss = 0.0925 | 1308 / 1560 | 2.3594s
epoch 9 | step 60/156 | loss = 0.0144 | 1309 / 1560 | 2.3040s
epoch 9 | step 61/156 | loss = 0.0175 | 1310 / 1560 | 2.3053s
epoch 9 | step 62/156 | loss = 0.0574 | 1311 / 1560 | 2.3027s
epoch 9 | step 63/156 | loss = 0.0180 | 1312 / 1560 | 2.3227s
epoch 9 | step 64/156 | loss = 0.0191 | 1313 / 1560 | 2.3148s
epoch 9 | step 65/156 | loss = 0.0122 | 1314 / 1560 | 2.2620s
epoch 9 | step 66/156 | loss = 0.0443 | 1315 / 1560 | 2.3269s
epoch 9 | step 67/156 | loss = 0.0202 | 1316 / 1560 | 2.3016s
epoch 9 | step 68/156 | loss = 0.1114 | 1317 / 1560 | 2.3232s
epoch 9 | step 69/156 | loss = 0.0100 | 1318 / 1560 | 2.3254s
epoch 9 | step 70/156 | loss = 0.0155 | 1319 / 1560 | 2.3134s
epoch 9 | step 71/156 | loss = 0.0377 | 1320 / 1560 | 2.3195s
epoch 9 | step 72/156 | loss = 0.0140 | 1321 / 1560 | 2.3149s
epoch 9 | step 73/156 | loss = 0.0155 | 1322 / 1560 | 2.3278s
epoch 9 | step 74/156 | loss = 0.0315 | 1323 / 1560 | 2.3155s
epoch 9 | step 75/156 | loss = 0.0096 | 1324 / 1560 | 2.3142s
epoch 9 | step 76/156 | loss = 0.0189 | 1325 / 1560 | 2.4096s
epoch 9 | step 77/156 | loss = 0.0196 | 1326 / 1560 | 2.3913s
epoch 9 | step 78/156 | loss = 0.0274 | 1327 / 1560 | 2.3391s
epoch 9 | step 79/156 | loss = 0.0486 | 1328 / 1560 | 2.2970s
epoch 9 | step 80/156 | loss = 0.0122 | 1329 / 1560 | 2.3198s
epoch 9 | step 81/156 | loss = 0.0267 | 1330 / 1560 | 2.3770s
epoch 9 | step 82/156 | loss = 0.0198 | 1331 / 1560 | 2.3585s
epoch 9 | step 83/156 | loss = 0.0264 | 1332 / 1560 | 2.4099s
epoch 9 | step 84/156 | loss = 0.0120 | 1333 / 1560 | 2.3398s
epoch 9 | step 85/156 | loss = 0.0196 | 1334 / 1560 | 2.3287s
epoch 9 | step 86/156 | loss = 0.0109 | 1335 / 1560 | 2.3017s
epoch 9 | step 87/156 | loss = 0.0157 | 1336 / 1560 | 2.3174s
epoch 9 | step 88/156 | loss = 0.0226 | 1337 / 1560 | 2.3429s
epoch 9 | step 89/156 | loss = 0.0374 | 1338 / 1560 | 2.3160s
epoch 9 | step 90/156 | loss = 0.0311 | 1339 / 1560 | 2.3115s
epoch 9 | step 91/156 | loss = 0.0178 | 1340 / 1560 | 2.3189s
epoch 9 | step 92/156 | loss = 0.0098 | 1341 / 1560 | 2.3392s
epoch 9 | step 93/156 | loss = 0.0111 | 1342 / 1560 | 2.3079s
epoch 9 | step 94/156 | loss = 0.0066 | 1343 / 1560 | 2.3155s
epoch 9 | step 95/156 | loss = 0.0282 | 1344 / 1560 | 2.4072s
epoch 9 | step 96/156 | loss = 0.0159 | 1345 / 1560 | 2.4316s
epoch 9 | step 97/156 | loss = 0.0165 | 1346 / 1560 | 2.3497s
epoch 9 | step 98/156 | loss = 0.0327 | 1347 / 1560 | 2.3295s
epoch 9 | step 99/156 | loss = 0.0133 | 1348 / 1560 | 2.3183s
epoch 9 | step 100/156 | loss = 0.0626 | 1349 / 1560 | 2.3179s
epoch 9 | step 101/156 | loss = 0.0128 | 1350 / 1560 | 2.3453s
epoch 9 | step 102/156 | loss = 0.0116 | 1351 / 1560 | 2.3160s
epoch 9 | step 103/156 | loss = 0.0291 | 1352 / 1560 | 2.3269s
epoch 9 | step 104/156 | loss = 0.0218 | 1353 / 1560 | 2.2873s
epoch 9 | step 105/156 | loss = 0.0270 | 1354 / 1560 | 2.3172s
epoch 9 | step 106/156 | loss = 0.0194 | 1355 / 1560 | 2.2782s
epoch 9 | step 107/156 | loss = 0.0300 | 1356 / 1560 | 2.3201s
epoch 9 | step 108/156 | loss = 0.0165 | 1357 / 1560 | 2.3350s
epoch 9 | step 109/156 | loss = 0.0347 | 1358 / 1560 | 2.3311s
epoch 9 | step 110/156 | loss = 0.0246 | 1359 / 1560 | 2.3315s
epoch 9 | step 111/156 | loss = 0.0256 | 1360 / 1560 | 2.3105s
epoch 9 | step 112/156 | loss = 0.0300 | 1361 / 1560 | 2.3368s
epoch 9 | step 113/156 | loss = 0.0169 | 1362 / 1560 | 2.3001s
epoch 9 | step 114/156 | loss = 0.0249 | 1363 / 1560 | 2.3256s
epoch 9 | step 115/156 | loss = 0.0187 | 1364 / 1560 | 2.3143s
epoch 9 | step 116/156 | loss = 0.0121 | 1365 / 1560 | 2.3287s
epoch 9 | step 117/156 | loss = 0.0451 | 1366 / 1560 | 2.2607s
epoch 9 | step 118/156 | loss = 0.0256 | 1367 / 1560 | 2.2643s
epoch 9 | step 119/156 | loss = 0.0291 | 1368 / 1560 | 2.3069s
epoch 9 | step 120/156 | loss = 0.0153 | 1369 / 1560 | 2.2488s
epoch 9 | step 121/156 | loss = 0.0276 | 1370 / 1560 | 2.3047s
epoch 9 | step 122/156 | loss = 0.0201 | 1371 / 1560 | 2.3566s
epoch 9 | step 123/156 | loss = 0.0436 | 1372 / 1560 | 2.3077s
epoch 9 | step 124/156 | loss = 0.0216 | 1373 / 1560 | 2.3320s
epoch 9 | step 125/156 | loss = 0.0286 | 1374 / 1560 | 2.2954s
epoch 9 | step 126/156 | loss = 0.0398 | 1375 / 1560 | 2.3191s
epoch 9 | step 127/156 | loss = 0.0213 | 1376 / 1560 | 2.3955s
epoch 9 | step 128/156 | loss = 0.0327 | 1377 / 1560 | 2.3232s
epoch 9 | step 129/156 | loss = 0.0380 | 1378 / 1560 | 2.3145s
epoch 9 | step 130/156 | loss = 0.0400 | 1379 / 1560 | 2.3189s
epoch 9 | step 131/156 | loss = 0.0422 | 1380 / 1560 | 2.4020s
epoch 9 | step 132/156 | loss = 0.0166 | 1381 / 1560 | 2.3364s
epoch 9 | step 133/156 | loss = 0.0581 | 1382 / 1560 | 2.2974s
epoch 9 | step 134/156 | loss = 0.0056 | 1383 / 1560 | 2.3655s
epoch 9 | step 135/156 | loss = 0.0308 | 1384 / 1560 | 2.3562s
epoch 9 | step 136/156 | loss = 0.0123 | 1385 / 1560 | 2.3070s
