
Epoch 1/10
epoch 10 | step 11/78 | loss = 0.0291 | 714 / 780 | 6.1288s
epoch 10 | step 12/78 | loss = 0.0207 | 715 / 780 | 6.1315s
epoch 10 | step 13/78 | loss = 0.0178 | 716 / 780 | 6.1355s
epoch 10 | step 14/78 | loss = 0.0215 | 717 / 780 | 6.1618s
epoch 10 | step 15/78 | loss = 0.0218 | 718 / 780 | 6.1604s
epoch 10 | step 16/78 | loss = 0.0245 | 719 / 780 | 6.1833s
epoch 10 | step 17/78 | loss = 0.0252 | 720 / 780 | 6.1663s
epoch 10 | step 18/78 | loss = 0.0169 | 721 / 780 | 6.1787s
epoch 10 | step 19/78 | loss = 0.0368 | 722 / 780 | 6.1796s
epoch 10 | step 20/78 | loss = 0.0785 | 723 / 780 | 6.1487s
epoch 10 | step 21/78 | loss = 0.0641 | 724 / 780 | 6.1846s
epoch 10 | step 22/78 | loss = 0.0173 | 725 / 780 | 6.2168s
epoch 10 | step 23/78 | loss = 0.0214 | 726 / 780 | 6.1881s
epoch 10 | step 24/78 | loss = 0.0238 | 727 / 780 | 6.1490s
epoch 10 | step 25/78 | loss = 0.0138 | 728 / 780 | 6.1586s
epoch 10 | step 26/78 | loss = 0.0208 | 729 / 780 | 6.1371s
epoch 10 | step 27/78 | loss = 0.0176 | 730 / 780 | 6.1940s
epoch 10 | step 28/78 | loss = 0.0169 | 731 / 780 | 6.1903s
epoch 10 | step 29/78 | loss = 0.0294 | 732 / 780 | 6.1825s
epoch 10 | step 30/78 | loss = 0.0189 | 733 / 780 | 6.1638s
epoch 10 | step 31/78 | loss = 0.0238 | 734 / 780 | 6.1705s
epoch 10 | step 32/78 | loss = 0.0207 | 735 / 780 | 6.1545s
epoch 10 | step 33/78 | loss = 0.0157 | 736 / 780 | 6.1371s
epoch 10 | step 34/78 | loss = 0.0179 | 737 / 780 | 6.1320s
epoch 10 | step 35/78 | loss = 0.0145 | 738 / 780 | 6.2295s
epoch 10 | step 36/78 | loss = 0.0444 | 739 / 780 | 6.1384s
epoch 10 | step 37/78 | loss = 0.0583 | 740 / 780 | 6.1664s
epoch 10 | step 38/78 | loss = 0.0228 | 741 / 780 | 6.1982s
epoch 10 | step 39/78 | loss = 0.0377 | 742 / 780 | 6.1846s
epoch 10 | step 40/78 | loss = 0.0253 | 743 / 780 | 6.1837s
epoch 10 | step 41/78 | loss = 0.0223 | 744 / 780 | 6.1668s
epoch 10 | step 42/78 | loss = 0.0169 | 745 / 780 | 6.1530s
epoch 10 | step 43/78 | loss = 0.0344 | 746 / 780 | 6.1471s
epoch 10 | step 44/78 | loss = 0.0108 | 747 / 780 | 6.1509s
epoch 10 | step 45/78 | loss = 0.0268 | 748 / 780 | 6.1821s
epoch 10 | step 46/78 | loss = 0.0194 | 749 / 780 | 6.1603s
epoch 10 | step 47/78 | loss = 0.0243 | 750 / 780 | 6.1696s
epoch 10 | step 48/78 | loss = 0.0462 | 751 / 780 | 6.1632s
epoch 10 | step 49/78 | loss = 0.0132 | 752 / 780 | 6.1860s
epoch 10 | step 50/78 | loss = 0.0452 | 753 / 780 | 6.1409s
epoch 10 | step 51/78 | loss = 0.0147 | 754 / 780 | 6.1932s
epoch 10 | step 52/78 | loss = 0.0250 | 755 / 780 | 6.1688s
epoch 10 | step 53/78 | loss = 0.0783 | 756 / 780 | 6.1796s
epoch 10 | step 54/78 | loss = 0.0098 | 757 / 780 | 6.1324s
epoch 10 | step 55/78 | loss = 0.0770 | 758 / 780 | 6.2293s
epoch 10 | step 56/78 | loss = 0.0971 | 759 / 780 | 6.2298s
epoch 10 | step 57/78 | loss = 0.0937 | 760 / 780 | 6.2407s
epoch 10 | step 58/78 | loss = 0.0303 | 761 / 780 | 6.2416s
epoch 10 | step 59/78 | loss = 0.0102 | 762 / 780 | 6.2525s
epoch 10 | step 60/78 | loss = 0.0286 | 763 / 780 | 6.2059s
epoch 10 | step 61/78 | loss = 0.0318 | 764 / 780 | 6.2274s
epoch 10 | step 62/78 | loss = 0.0083 | 765 / 780 | 6.2058s
epoch 10 | step 63/78 | loss = 0.0311 | 766 / 780 | 6.1595s
epoch 10 | step 64/78 | loss = 0.0579 | 767 / 780 | 6.1929s
epoch 10 | step 65/78 | loss = 0.0299 | 768 / 780 | 6.1455s
epoch 10 | step 66/78 | loss = 0.0256 | 769 / 780 | 6.2240s
epoch 10 | step 67/78 | loss = 0.0211 | 770 / 780 | 6.1666s
epoch 10 | step 68/78 | loss = 0.0470 | 771 / 780 | 6.2194s
epoch 10 | step 69/78 | loss = 0.0470 | 772 / 780 | 6.2349s
epoch 10 | step 70/78 | loss = 0.0431 | 773 / 780 | 6.2050s
epoch 10 | step 71/78 | loss = 0.0167 | 774 / 780 | 6.1644s
epoch 10 | step 72/78 | loss = 0.0197 | 775 / 780 | 6.1617s
epoch 10 | step 73/78 | loss = 0.0188 | 776 / 780 | 6.1842s
epoch 10 | step 74/78 | loss = 0.0142 | 777 / 780 | 6.1506s
epoch 10 | step 75/78 | loss = 0.0160 | 778 / 780 | 6.1815s
epoch 10 | step 76/78 | loss = 0.0130 | 779 / 780 | 6.1536s
epoch 10 | step 77/78 | loss = 0.0200 | 780 / 780 | 6.1894s
