Starting MobilePipe training...
===== STARTING CONFIG TEST 1
===== STARTING CONFIG TEST 2
===== STARTING CONFIG TEST 3
1 2.1637075662612917
2 1.3910938501358032
3 1.0624378204345704
Selected: 3
Starting main training...
epoch 8 | step 120/156 | loss = 0.1190 | global_step = 1213/1560 | 0.9574730396270752
epoch 8 | step 121/156 | loss = 0.1024 | global_step = 1214/1560 | 0.9656457901000977
epoch 8 | step 122/156 | loss = 0.0477 | global_step = 1215/1560 | 0.901918888092041
epoch 8 | step 123/156 | loss = 0.0118 | global_step = 1216/1560 | 0.9304308891296387
epoch 8 | step 124/156 | loss = 0.0151 | global_step = 1217/1560 | 0.9651100635528564
epoch 8 | step 125/156 | loss = 0.0320 | global_step = 1218/1560 | 0.9757049083709717
epoch 8 | step 126/156 | loss = 0.0908 | global_step = 1219/1560 | 0.9436211585998535
epoch 8 | step 127/156 | loss = 0.0686 | global_step = 1220/1560 | 0.9609317779541016
epoch 8 | step 128/156 | loss = 0.0466 | global_step = 1221/1560 | 0.9545490741729736
epoch 8 | step 129/156 | loss = 0.0650 | global_step = 1222/1560 | 0.9155850410461426
epoch 8 | step 130/156 | loss = 0.1279 | global_step = 1223/1560 | 0.928912878036499
epoch 8 | step 131/156 | loss = 0.0653 | global_step = 1224/1560 | 0.8926761150360107
epoch 8 | step 132/156 | loss = 0.0117 | global_step = 1225/1560 | 0.9535102844238281
epoch 8 | step 133/156 | loss = 0.0568 | global_step = 1226/1560 | 0.9635660648345947
epoch 8 | step 134/156 | loss = 0.1112 | global_step = 1227/1560 | 0.8727929592132568
epoch 8 | step 135/156 | loss = 0.0242 | global_step = 1228/1560 | 0.8814690113067627
epoch 8 | step 136/156 | loss = 0.1165 | global_step = 1229/1560 | 0.8574867248535156
epoch 8 | step 137/156 | loss = 0.0386 | global_step = 1230/1560 | 0.9186270236968994
epoch 8 | step 138/156 | loss = 0.0692 | global_step = 1231/1560 | 0.957744836807251
epoch 8 | step 139/156 | loss = 0.0632 | global_step = 1232/1560 | 0.9110379219055176
epoch 8 | step 140/156 | loss = 0.0485 | global_step = 1233/1560 | 0.9279398918151855
epoch 8 | step 141/156 | loss = 0.0632 | global_step = 1234/1560 | 0.8734111785888672
epoch 8 | step 142/156 | loss = 0.0183 | global_step = 1235/1560 | 0.9783670902252197
epoch 8 | step 143/156 | loss = 0.0381 | global_step = 1236/1560 | 0.8912997245788574
epoch 8 | step 144/156 | loss = 0.0296 | global_step = 1237/1560 | 0.91786789894104
epoch 8 | step 145/156 | loss = 0.0339 | global_step = 1238/1560 | 0.880878210067749
epoch 8 | step 146/156 | loss = 0.0653 | global_step = 1239/1560 | 0.9142799377441406
epoch 8 | step 147/156 | loss = 0.0657 | global_step = 1240/1560 | 0.9260969161987305
epoch 8 | step 148/156 | loss = 0.0556 | global_step = 1241/1560 | 0.9248738288879395
epoch 8 | step 149/156 | loss = 0.0733 | global_step = 1242/1560 | 0.8630950450897217
epoch 8 | step 150/156 | loss = 0.0353 | global_step = 1243/1560 | 0.9797108173370361
epoch 8 | step 151/156 | loss = 0.0131 | global_step = 1244/1560 | 0.9494462013244629
epoch 8 | step 152/156 | loss = 0.0430 | global_step = 1245/1560 | 0.9366440773010254
epoch 8 | step 153/156 | loss = 0.0273 | global_step = 1246/1560 | 0.9430961608886719
epoch 8 | step 154/156 | loss = 0.0611 | global_step = 1247/1560 | 0.9103138446807861
epoch 8 | step 155/156 | loss = 0.0147 | global_step = 1248/1560 | 0.9289448261260986
epoch 9 | step 0/156 | loss = 0.0140 | global_step = 1249/1560 | 0.944364070892334
epoch 9 | step 1/156 | loss = 0.0327 | global_step = 1250/1560 | 0.8977279663085938
epoch 9 | step 2/156 | loss = 0.0088 | global_step = 1251/1560 | 0.8525378704071045
epoch 9 | step 3/156 | loss = 0.0226 | global_step = 1252/1560 | 0.9315588474273682
epoch 9 | step 4/156 | loss = 0.0036 | global_step = 1253/1560 | 0.9771871566772461
epoch 9 | step 5/156 | loss = 0.0153 | global_step = 1254/1560 | 0.8826990127563477
epoch 9 | step 6/156 | loss = 0.0537 | global_step = 1255/1560 | 0.9295899868011475
epoch 9 | step 7/156 | loss = 0.0300 | global_step = 1256/1560 | 0.9507889747619629
epoch 9 | step 8/156 | loss = 0.0614 | global_step = 1257/1560 | 0.9204599857330322
epoch 9 | step 9/156 | loss = 0.0314 | global_step = 1258/1560 | 0.9549531936645508
epoch 9 | step 10/156 | loss = 0.0283 | global_step = 1259/1560 | 0.9223520755767822
epoch 9 | step 11/156 | loss = 0.0116 | global_step = 1260/1560 | 0.9109780788421631
epoch 9 | step 12/156 | loss = 0.1292 | global_step = 1261/1560 | 0.868574857711792
epoch 9 | step 13/156 | loss = 0.0845 | global_step = 1262/1560 | 0.9683001041412354
epoch 9 | step 14/156 | loss = 0.0921 | global_step = 1263/1560 | 0.9771499633789062
epoch 9 | step 15/156 | loss = 0.0195 | global_step = 1264/1560 | 0.9740719795227051
epoch 9 | step 16/156 | loss = 0.0302 | global_step = 1265/1560 | 0.9856598377227783
epoch 9 | step 17/156 | loss = 0.0395 | global_step = 1266/1560 | 0.9310500621795654
epoch 9 | step 18/156 | loss = 0.0108 | global_step = 1267/1560 | 0.9758899211883545
epoch 9 | step 19/156 | loss = 0.0302 | global_step = 1268/1560 | 0.8880677223205566
epoch 9 | step 20/156 | loss = 0.0402 | global_step = 1269/1560 | 0.88692307472229
epoch 9 | step 21/156 | loss = 0.0097 | global_step = 1270/1560 | 0.9219820499420166
epoch 9 | step 22/156 | loss = 0.0196 | global_step = 1271/1560 | 0.8848221302032471
epoch 9 | step 23/156 | loss = 0.0139 | global_step = 1272/1560 | 0.91721510887146
epoch 9 | step 24/156 | loss = 0.0438 | global_step = 1273/1560 | 0.9587509632110596
epoch 9 | step 25/156 | loss = 0.0148 | global_step = 1274/1560 | 0.965019941329956
epoch 9 | step 26/156 | loss = 0.0257 | global_step = 1275/1560 | 0.9510712623596191
epoch 9 | step 27/156 | loss = 0.0269 | global_step = 1276/1560 | 0.9392600059509277
epoch 9 | step 28/156 | loss = 0.0093 | global_step = 1277/1560 | 0.8621029853820801
epoch 9 | step 29/156 | loss = 0.0201 | global_step = 1278/1560 | 0.947533130645752
epoch 9 | step 30/156 | loss = 0.0322 | global_step = 1279/1560 | 0.9761238098144531
epoch 9 | step 31/156 | loss = 0.0720 | global_step = 1280/1560 | 0.9472877979278564
epoch 9 | step 32/156 | loss = 0.0112 | global_step = 1281/1560 | 0.9318389892578125
epoch 9 | step 33/156 | loss = 0.0318 | global_step = 1282/1560 | 0.9549691677093506
epoch 9 | step 34/156 | loss = 0.0261 | global_step = 1283/1560 | 0.938215970993042
epoch 9 | step 35/156 | loss = 0.0056 | global_step = 1284/1560 | 0.954157829284668
epoch 9 | step 36/156 | loss = 0.0382 | global_step = 1285/1560 | 0.8916583061218262
epoch 9 | step 37/156 | loss = 0.0576 | global_step = 1286/1560 | 0.877831220626831
epoch 9 | step 38/156 | loss = 0.0140 | global_step = 1287/1560 | 0.941288948059082
epoch 9 | step 39/156 | loss = 0.0396 | global_step = 1288/1560 | 0.9688236713409424
epoch 9 | step 40/156 | loss = 0.0247 | global_step = 1289/1560 | 0.9722208976745605
epoch 9 | step 41/156 | loss = 0.0294 | global_step = 1290/1560 | 0.9783060550689697
epoch 9 | step 42/156 | loss = 0.0351 | global_step = 1291/1560 | 0.9193761348724365
epoch 9 | step 43/156 | loss = 0.0423 | global_step = 1292/1560 | 1.0011200904846191
epoch 9 | step 44/156 | loss = 0.0234 | global_step = 1293/1560 | 0.8896181583404541
epoch 9 | step 45/156 | loss = 0.0818 | global_step = 1294/1560 | 0.9150819778442383
epoch 9 | step 46/156 | loss = 0.0185 | global_step = 1295/1560 | 1.0426971912384033
epoch 9 | step 47/156 | loss = 0.0905 | global_step = 1296/1560 | 1.1210689544677734
epoch 9 | step 48/156 | loss = 0.0095 | global_step = 1297/1560 | 1.2245151996612549
epoch 9 | step 49/156 | loss = 0.0423 | global_step = 1298/1560 | 1.0013561248779297
epoch 9 | step 50/156 | loss = 0.0205 | global_step = 1299/1560 | 0.984072208404541
epoch 9 | step 51/156 | loss = 0.0113 | global_step = 1300/1560 | 0.9574909210205078
epoch 9 | step 52/156 | loss = 0.0247 | global_step = 1301/1560 | 0.9405937194824219
epoch 9 | step 53/156 | loss = 0.0565 | global_step = 1302/1560 | 0.9631409645080566
epoch 9 | step 54/156 | loss = 0.0171 | global_step = 1303/1560 | 0.974811315536499
epoch 9 | step 55/156 | loss = 0.0433 | global_step = 1304/1560 | 0.9161570072174072
epoch 9 | step 56/156 | loss = 0.0192 | global_step = 1305/1560 | 0.9303617477416992
epoch 9 | step 57/156 | loss = 0.0281 | global_step = 1306/1560 | 0.9282679557800293
epoch 9 | step 58/156 | loss = 0.0311 | global_step = 1307/1560 | 0.9115667343139648
epoch 9 | step 59/156 | loss = 0.0357 | global_step = 1308/1560 | 0.9192450046539307
epoch 9 | step 60/156 | loss = 0.0246 | global_step = 1309/1560 | 0.920428991317749
epoch 9 | step 61/156 | loss = 0.0496 | global_step = 1310/1560 | 0.9523441791534424
epoch 9 | step 62/156 | loss = 0.0385 | global_step = 1311/1560 | 0.9548239707946777
epoch 9 | step 63/156 | loss = 0.0088 | global_step = 1312/1560 | 0.9606401920318604
epoch 9 | step 64/156 | loss = 0.0149 | global_step = 1313/1560 | 0.9835572242736816
epoch 9 | step 65/156 | loss = 0.0278 | global_step = 1314/1560 | 0.9318017959594727
epoch 9 | step 66/156 | loss = 0.0373 | global_step = 1315/1560 | 0.9400568008422852
epoch 9 | step 67/156 | loss = 0.0068 | global_step = 1316/1560 | 0.920414924621582
epoch 9 | step 68/156 | loss = 0.0327 | global_step = 1317/1560 | 0.9316480159759521
epoch 9 | step 69/156 | loss = 0.0066 | global_step = 1318/1560 | 0.8907260894775391
epoch 9 | step 70/156 | loss = 0.0313 | global_step = 1319/1560 | 0.938431978225708
epoch 9 | step 71/156 | loss = 0.0165 | global_step = 1320/1560 | 0.9827260971069336
epoch 9 | step 72/156 | loss = 0.0112 | global_step = 1321/1560 | 0.9428119659423828
epoch 9 | step 73/156 | loss = 0.0589 | global_step = 1322/1560 | 0.9453029632568359
epoch 9 | step 74/156 | loss = 0.0442 | global_step = 1323/1560 | 0.8637099266052246
epoch 9 | step 75/156 | loss = 0.0125 | global_step = 1324/1560 | 0.8927509784698486
epoch 9 | step 76/156 | loss = 0.0177 | global_step = 1325/1560 | 0.909142017364502
epoch 9 | step 77/156 | loss = 0.0195 | global_step = 1326/1560 | 0.9598648548126221
epoch 9 | step 78/156 | loss = 0.0416 | global_step = 1327/1560 | 0.9325881004333496
epoch 9 | step 79/156 | loss = 0.0539 | global_step = 1328/1560 | 0.8887989521026611
epoch 9 | step 80/156 | loss = 0.0464 | global_step = 1329/1560 | 0.9707930088043213
epoch 9 | step 81/156 | loss = 0.0633 | global_step = 1330/1560 | 0.9830501079559326
epoch 9 | step 82/156 | loss = 0.0212 | global_step = 1331/1560 | 0.9785938262939453
epoch 9 | step 83/156 | loss = 0.0275 | global_step = 1332/1560 | 0.89544677734375
epoch 9 | step 84/156 | loss = 0.0298 | global_step = 1333/1560 | 0.9714500904083252
epoch 9 | step 85/156 | loss = 0.0099 | global_step = 1334/1560 | 0.9686868190765381
epoch 9 | step 86/156 | loss = 0.0237 | global_step = 1335/1560 | 0.9772439002990723
epoch 9 | step 87/156 | loss = 0.0091 | global_step = 1336/1560 | 0.9538240432739258
epoch 9 | step 88/156 | loss = 0.0644 | global_step = 1337/1560 | 0.9200050830841064
epoch 9 | step 89/156 | loss = 0.0152 | global_step = 1338/1560 | 0.940507173538208
epoch 9 | step 90/156 | loss = 0.0667 | global_step = 1339/1560 | 0.9206132888793945
epoch 9 | step 91/156 | loss = 0.0350 | global_step = 1340/1560 | 0.8805899620056152
epoch 9 | step 92/156 | loss = 0.0210 | global_step = 1341/1560 | 0.9566419124603271
epoch 9 | step 93/156 | loss = 0.0101 | global_step = 1342/1560 | 0.938002347946167
epoch 9 | step 94/156 | loss = 0.0437 | global_step = 1343/1560 | 0.972100019454956
epoch 9 | step 95/156 | loss = 0.0159 | global_step = 1344/1560 | 0.9050643444061279
epoch 9 | step 96/156 | loss = 0.0352 | global_step = 1345/1560 | 0.9502739906311035
epoch 9 | step 97/156 | loss = 0.0236 | global_step = 1346/1560 | 0.9785878658294678
epoch 9 | step 98/156 | loss = 0.1008 | global_step = 1347/1560 | 0.9124898910522461
epoch 9 | step 99/156 | loss = 0.0649 | global_step = 1348/1560 | 0.9309060573577881
epoch 9 | step 100/156 | loss = 0.0286 | global_step = 1349/1560 | 0.929375171661377
epoch 9 | step 101/156 | loss = 0.0283 | global_step = 1350/1560 | 0.9438490867614746
epoch 9 | step 102/156 | loss = 0.0153 | global_step = 1351/1560 | 0.9236962795257568
epoch 9 | step 103/156 | loss = 0.0345 | global_step = 1352/1560 | 0.9334430694580078
epoch 9 | step 104/156 | loss = 0.0219 | global_step = 1353/1560 | 0.9660310745239258
epoch 9 | step 105/156 | loss = 0.0632 | global_step = 1354/1560 | 0.9683959484100342
epoch 9 | step 106/156 | loss = 0.0582 | global_step = 1355/1560 | 0.9546470642089844
epoch 9 | step 107/156 | loss = 0.0343 | global_step = 1356/1560 | 0.8809080123901367
epoch 9 | step 108/156 | loss = 0.0082 | global_step = 1357/1560 | 0.8636088371276855
epoch 9 | step 109/156 | loss = 0.0484 | global_step = 1358/1560 | 0.9633700847625732
epoch 9 | step 110/156 | loss = 0.0181 | global_step = 1359/1560 | 0.9774961471557617
epoch 9 | step 111/156 | loss = 0.0228 | global_step = 1360/1560 | 0.9628429412841797
epoch 9 | step 112/156 | loss = 0.0109 | global_step = 1361/1560 | 0.9411139488220215
epoch 9 | step 113/156 | loss = 0.0105 | global_step = 1362/1560 | 0.9265999794006348
epoch 9 | step 114/156 | loss = 0.0361 | global_step = 1363/1560 | 0.8951449394226074
epoch 9 | step 115/156 | loss = 0.0338 | global_step = 1364/1560 | 0.8652911186218262
epoch 9 | step 116/156 | loss = 0.0292 | global_step = 1365/1560 | 0.9333860874176025
epoch 9 | step 117/156 | loss = 0.0329 | global_step = 1366/1560 | 0.9135701656341553
epoch 9 | step 118/156 | loss = 0.0436 | global_step = 1367/1560 | 0.9345171451568604
epoch 9 | step 119/156 | loss = 0.0092 | global_step = 1368/1560 | 0.977881908416748
epoch 9 | step 120/156 | loss = 0.0414 | global_step = 1369/1560 | 0.9271140098571777
epoch 9 | step 121/156 | loss = 0.0521 | global_step = 1370/1560 | 0.9213900566101074
epoch 9 | step 122/156 | loss = 0.0283 | global_step = 1371/1560 | 0.9422600269317627
epoch 9 | step 123/156 | loss = 0.0118 | global_step = 1372/1560 | 0.8810751438140869
epoch 9 | step 124/156 | loss = 0.0639 | global_step = 1373/1560 | 0.9454662799835205
epoch 9 | step 125/156 | loss = 0.0680 | global_step = 1374/1560 | 0.9370968341827393
epoch 9 | step 126/156 | loss = 0.0197 | global_step = 1375/1560 | 0.9439408779144287
epoch 9 | step 127/156 | loss = 0.0246 | global_step = 1376/1560 | 0.9083206653594971
epoch 9 | step 128/156 | loss = 0.0074 | global_step = 1377/1560 | 0.9262871742248535
epoch 9 | step 129/156 | loss = 0.0238 | global_step = 1378/1560 | 0.8666338920593262
epoch 9 | step 130/156 | loss = 0.0289 | global_step = 1379/1560 | 0.9830272197723389
epoch 9 | step 131/156 | loss = 0.0476 | global_step = 1380/1560 | 0.9506990909576416
epoch 9 | step 132/156 | loss = 0.0151 | global_step = 1381/1560 | 0.9573438167572021
epoch 9 | step 133/156 | loss = 0.0125 | global_step = 1382/1560 | 0.9281220436096191
epoch 9 | step 134/156 | loss = 0.0377 | global_step = 1383/1560 | 0.9300980567932129
epoch 9 | step 135/156 | loss = 0.0307 | global_step = 1384/1560 | 0.8791429996490479
epoch 9 | step 136/156 | loss = 0.0369 | global_step = 1385/1560 | 0.8954620361328125
epoch 9 | step 137/156 | loss = 0.0332 | global_step = 1386/1560 | 0.9039990901947021
epoch 9 | step 138/156 | loss = 0.0826 | global_step = 1387/1560 | 0.9340651035308838
epoch 9 | step 139/156 | loss = 0.0994 | global_step = 1388/1560 | 0.9086120128631592
epoch 9 | step 140/156 | loss = 0.0103 | global_step = 1389/1560 | 0.9351487159729004
epoch 9 | step 141/156 | loss = 0.0478 | global_step = 1390/1560 | 0.9809529781341553
epoch 9 | step 142/156 | loss = 0.0798 | global_step = 1391/1560 | 0.9535319805145264
epoch 9 | step 143/156 | loss = 0.0150 | global_step = 1392/1560 | 0.9169328212738037
epoch 9 | step 144/156 | loss = 0.0768 | global_step = 1393/1560 | 0.9890408515930176
epoch 9 | step 145/156 | loss = 0.1014 | global_step = 1394/1560 | 0.9729940891265869
epoch 9 | step 146/156 | loss = 0.0077 | global_step = 1395/1560 | 0.9422688484191895
epoch 9 | step 147/156 | loss = 0.0198 | global_step = 1396/1560 | 0.8592989444732666
epoch 9 | step 148/156 | loss = 0.0101 | global_step = 1397/1560 | 0.9680519104003906
epoch 9 | step 149/156 | loss = 0.0417 | global_step = 1398/1560 | 0.9673521518707275
epoch 9 | step 150/156 | loss = 0.0427 | global_step = 1399/1560 | 0.972949743270874
epoch 9 | step 151/156 | loss = 0.0314 | global_step = 1400/1560 | 0.9476218223571777
epoch 9 | step 152/156 | loss = 0.0350 | global_step = 1401/1560 | 0.8891448974609375
epoch 9 | step 153/156 | loss = 0.0095 | global_step = 1402/1560 | 0.8611741065979004
epoch 9 | step 154/156 | loss = 0.0380 | global_step = 1403/1560 | 0.9365148544311523
epoch 9 | step 155/156 | loss = 0.0177 | global_step = 1404/1560 | 0.8691649436950684
epoch 10 | step 0/156 | loss = 0.0398 | global_step = 1405/1560 | 0.9082348346710205
epoch 10 | step 1/156 | loss = 0.0081 | global_step = 1406/1560 | 0.9005372524261475
epoch 10 | step 2/156 | loss = 0.0132 | global_step = 1407/1560 | 0.9115488529205322
epoch 10 | step 3/156 | loss = 0.0500 | global_step = 1408/1560 | 0.8660411834716797
epoch 10 | step 4/156 | loss = 0.0157 | global_step = 1409/1560 | 0.9525136947631836
epoch 10 | step 5/156 | loss = 0.0308 | global_step = 1410/1560 | 0.9892528057098389
epoch 10 | step 6/156 | loss = 0.0270 | global_step = 1411/1560 | 0.9449899196624756
epoch 10 | step 7/156 | loss = 0.0120 | global_step = 1412/1560 | 0.9226260185241699
epoch 10 | step 8/156 | loss = 0.0284 | global_step = 1413/1560 | 0.9473919868469238
epoch 10 | step 9/156 | loss = 0.0273 | global_step = 1414/1560 | 0.9436049461364746
epoch 10 | step 10/156 | loss = 0.0727 | global_step = 1415/1560 | 0.9588701725006104
epoch 10 | step 11/156 | loss = 0.0242 | global_step = 1416/1560 | 0.8946030139923096
epoch 10 | step 12/156 | loss = 0.0345 | global_step = 1417/1560 | 0.9316399097442627
epoch 10 | step 13/156 | loss = 0.0136 | global_step = 1418/1560 | 0.9597039222717285
epoch 10 | step 14/156 | loss = 0.0106 | global_step = 1419/1560 | 0.9744489192962646
epoch 10 | step 15/156 | loss = 0.0051 | global_step = 1420/1560 | 0.9309360980987549
epoch 10 | step 16/156 | loss = 0.0191 | global_step = 1421/1560 | 0.9684090614318848
epoch 10 | step 17/156 | loss = 0.0150 | global_step = 1422/1560 | 0.9770259857177734
epoch 10 | step 18/156 | loss = 0.0096 | global_step = 1423/1560 | 0.9793210029602051
epoch 10 | step 19/156 | loss = 0.0246 | global_step = 1424/1560 | 0.9646520614624023
epoch 10 | step 20/156 | loss = 0.0321 | global_step = 1425/1560 | 0.9514901638031006
epoch 10 | step 21/156 | loss = 0.0192 | global_step = 1426/1560 | 0.9176187515258789
epoch 10 | step 22/156 | loss = 0.0075 | global_step = 1427/1560 | 0.8865039348602295
epoch 10 | step 23/156 | loss = 0.0364 | global_step = 1428/1560 | 0.9136707782745361
epoch 10 | step 24/156 | loss = 0.0025 | global_step = 1429/1560 | 0.967479944229126
epoch 10 | step 25/156 | loss = 0.0512 | global_step = 1430/1560 | 0.914182186126709
epoch 10 | step 26/156 | loss = 0.0353 | global_step = 1431/1560 | 0.9311292171478271
epoch 10 | step 27/156 | loss = 0.0190 | global_step = 1432/1560 | 0.9774391651153564
epoch 10 | step 28/156 | loss = 0.0248 | global_step = 1433/1560 | 0.9338223934173584
epoch 10 | step 29/156 | loss = 0.0186 | global_step = 1434/1560 | 0.9573907852172852
epoch 10 | step 30/156 | loss = 0.0072 | global_step = 1435/1560 | 0.9787290096282959
epoch 10 | step 31/156 | loss = 0.0203 | global_step = 1436/1560 | 0.9316580295562744
epoch 10 | step 32/156 | loss = 0.0437 | global_step = 1437/1560 | 0.9576821327209473
epoch 10 | step 33/156 | loss = 0.0322 | global_step = 1438/1560 | 0.9443778991699219
epoch 10 | step 34/156 | loss = 0.0577 | global_step = 1439/1560 | 0.9468669891357422
epoch 10 | step 35/156 | loss = 0.0128 | global_step = 1440/1560 | 0.9457290172576904
epoch 10 | step 36/156 | loss = 0.0311 | global_step = 1441/1560 | 0.8551990985870361
epoch 10 | step 37/156 | loss = 0.0072 | global_step = 1442/1560 | 0.9491572380065918
epoch 10 | step 38/156 | loss = 0.0644 | global_step = 1443/1560 | 0.9269630908966064
epoch 10 | step 39/156 | loss = 0.0100 | global_step = 1444/1560 | 0.9311978816986084
epoch 10 | step 40/156 | loss = 0.0276 | global_step = 1445/1560 | 0.90854811668396
epoch 10 | step 41/156 | loss = 0.0095 | global_step = 1446/1560 | 0.9679868221282959
epoch 10 | step 42/156 | loss = 0.0380 | global_step = 1447/1560 | 0.886516809463501
epoch 10 | step 43/156 | loss = 0.0160 | global_step = 1448/1560 | 0.9556400775909424
epoch 10 | step 44/156 | loss = 0.1149 | global_step = 1449/1560 | 0.8951280117034912
epoch 10 | step 45/156 | loss = 0.0641 | global_step = 1450/1560 | 0.901029109954834
epoch 10 | step 46/156 | loss = 0.0121 | global_step = 1451/1560 | 0.9380390644073486
epoch 10 | step 47/156 | loss = 0.0530 | global_step = 1452/1560 | 0.9280898571014404
epoch 10 | step 48/156 | loss = 0.0256 | global_step = 1453/1560 | 0.9297792911529541
epoch 10 | step 49/156 | loss = 0.0190 | global_step = 1454/1560 | 0.9222729206085205
epoch 10 | step 50/156 | loss = 0.0216 | global_step = 1455/1560 | 0.9379570484161377
epoch 10 | step 51/156 | loss = 0.0385 | global_step = 1456/1560 | 0.9494287967681885
epoch 10 | step 52/156 | loss = 0.0546 | global_step = 1457/1560 | 0.9386019706726074
epoch 10 | step 53/156 | loss = 0.0122 | global_step = 1458/1560 | 0.864642858505249
epoch 10 | step 54/156 | loss = 0.0095 | global_step = 1459/1560 | 0.9186859130859375
epoch 10 | step 55/156 | loss = 0.0070 | global_step = 1460/1560 | 0.9540340900421143
epoch 10 | step 56/156 | loss = 0.0023 | global_step = 1461/1560 | 0.9716999530792236
epoch 10 | step 57/156 | loss = 0.0039 | global_step = 1462/1560 | 0.9204020500183105
epoch 10 | step 58/156 | loss = 0.0106 | global_step = 1463/1560 | 0.9726572036743164
epoch 10 | step 59/156 | loss = 0.0450 | global_step = 1464/1560 | 0.9809420108795166
epoch 10 | step 60/156 | loss = 0.0129 | global_step = 1465/1560 | 0.9356462955474854
epoch 10 | step 61/156 | loss = 0.0425 | global_step = 1466/1560 | 0.9361159801483154
epoch 10 | step 62/156 | loss = 0.0141 | global_step = 1467/1560 | 0.8595221042633057
epoch 10 | step 63/156 | loss = 0.0543 | global_step = 1468/1560 | 0.9745657444000244
epoch 10 | step 64/156 | loss = 0.0592 | global_step = 1469/1560 | 0.9222347736358643
epoch 10 | step 65/156 | loss = 0.0462 | global_step = 1470/1560 | 0.864898681640625
epoch 10 | step 66/156 | loss = 0.0083 | global_step = 1471/1560 | 0.9408819675445557
epoch 10 | step 67/156 | loss = 0.0163 | global_step = 1472/1560 | 0.9620568752288818
epoch 10 | step 68/156 | loss = 0.0222 | global_step = 1473/1560 | 0.9104959964752197
epoch 10 | step 69/156 | loss = 0.0072 | global_step = 1474/1560 | 0.9823579788208008
epoch 10 | step 70/156 | loss = 0.0192 | global_step = 1475/1560 | 0.927570104598999
epoch 10 | step 71/156 | loss = 0.0067 | global_step = 1476/1560 | 0.9402661323547363
epoch 10 | step 72/156 | loss = 0.0111 | global_step = 1477/1560 | 0.9418537616729736
epoch 10 | step 73/156 | loss = 0.0111 | global_step = 1478/1560 | 0.9722790718078613
epoch 10 | step 74/156 | loss = 0.0217 | global_step = 1479/1560 | 0.8963170051574707
epoch 10 | step 75/156 | loss = 0.0184 | global_step = 1480/1560 | 0.929131031036377
epoch 10 | step 76/156 | loss = 0.0164 | global_step = 1481/1560 | 0.969447135925293
epoch 10 | step 77/156 | loss = 0.0260 | global_step = 1482/1560 | 0.9200639724731445
epoch 10 | step 78/156 | loss = 0.0110 | global_step = 1483/1560 | 0.9461390972137451
epoch 10 | step 79/156 | loss = 0.0013 | global_step = 1484/1560 | 0.902353048324585
epoch 10 | step 80/156 | loss = 0.0101 | global_step = 1485/1560 | 0.9212360382080078
epoch 10 | step 81/156 | loss = 0.0099 | global_step = 1486/1560 | 0.8781161308288574
epoch 10 | step 82/156 | loss = 0.0274 | global_step = 1487/1560 | 0.8663930892944336
epoch 10 | step 83/156 | loss = 0.0762 | global_step = 1488/1560 | 0.9791529178619385
epoch 10 | step 84/156 | loss = 0.0136 | global_step = 1489/1560 | 0.91644287109375
epoch 10 | step 85/156 | loss = 0.0204 | global_step = 1490/1560 | 0.9621059894561768
epoch 10 | step 86/156 | loss = 0.0100 | global_step = 1491/1560 | 0.948911190032959
epoch 10 | step 87/156 | loss = 0.0610 | global_step = 1492/1560 | 0.9321608543395996
epoch 10 | step 88/156 | loss = 0.0189 | global_step = 1493/1560 | 0.9507977962493896
epoch 10 | step 89/156 | loss = 0.0323 | global_step = 1494/1560 | 0.9526278972625732
epoch 10 | step 90/156 | loss = 0.0193 | global_step = 1495/1560 | 0.9609642028808594
epoch 10 | step 91/156 | loss = 0.0130 | global_step = 1496/1560 | 0.8689408302307129
epoch 10 | step 92/156 | loss = 0.0208 | global_step = 1497/1560 | 0.9608490467071533
epoch 10 | step 93/156 | loss = 0.0051 | global_step = 1498/1560 | 0.9007568359375
epoch 10 | step 94/156 | loss = 0.0462 | global_step = 1499/1560 | 0.9573550224304199
epoch 10 | step 95/156 | loss = 0.0132 | global_step = 1500/1560 | 0.9104468822479248
epoch 10 | step 96/156 | loss = 0.0124 | global_step = 1501/1560 | 0.9358301162719727
epoch 10 | step 97/156 | loss = 0.0120 | global_step = 1502/1560 | 0.9678628444671631
epoch 10 | step 98/156 | loss = 0.0098 | global_step = 1503/1560 | 0.9710097312927246
epoch 10 | step 99/156 | loss = 0.0054 | global_step = 1504/1560 | 0.9183938503265381
epoch 10 | step 100/156 | loss = 0.0190 | global_step = 1505/1560 | 0.9155991077423096
epoch 10 | step 101/156 | loss = 0.0610 | global_step = 1506/1560 | 0.9397897720336914
epoch 10 | step 102/156 | loss = 0.0075 | global_step = 1507/1560 | 0.9507160186767578
epoch 10 | step 103/156 | loss = 0.0100 | global_step = 1508/1560 | 0.9364726543426514
epoch 10 | step 104/156 | loss = 0.0176 | global_step = 1509/1560 | 0.954470157623291
epoch 10 | step 105/156 | loss = 0.0224 | global_step = 1510/1560 | 0.8883788585662842
epoch 10 | step 106/156 | loss = 0.0329 | global_step = 1511/1560 | 0.8701996803283691
epoch 10 | step 107/156 | loss = 0.0046 | global_step = 1512/1560 | 0.9677481651306152
epoch 10 | step 108/156 | loss = 0.0189 | global_step = 1513/1560 | 0.9728071689605713
epoch 10 | step 109/156 | loss = 0.0581 | global_step = 1514/1560 | 0.9678590297698975
